-1.4703, 5.7743
-0.1917, -0.1998
-1.8280, 0.6529
-3.0971, 1.5621
-2.1372, -4.7661
0.8466, -3.4203
2.3147, 1.5318
-6.0830, -4.8267
5.1163, 0.7509
-2.1005, -0.2743
3.2956, -0.5422
-8.7669, 1.0902
-0.9896, -2.1860
-5.2248, 6.4811
-3.9737, -3.1528
1.0176, -3.0375
-2.1955, 5.4319
5.0131, 12.4904
2.0251, -2.5012
1.9450, -0.7853
-5.7990, 4.3581
-5.1995, -4.8576
-5.7677, -2.4913
5.4418, -0.7353
-0.2312, -2.3445
-1.5226, -8.1587
-10.0336, -1.1663
0.5940, -6.1862
-3.3901, 0.8456
-0.9766, -5.6651
-0.9122, 6.3429
3.3497, -2.9889
4.2612, -0.7852
-2.7401, 0.3794
-0.1734, 1.1537
0.6492, -1.1842
-7.7875, -5.1051
7.9777, 1.9191
-1.4785, -1.7371
-0.4961, 0.4445
-2.7734, -1.9111
2.4251, -6.6784
3.5031, 4.5145
-7.8265, 2.9130
-3.1789, 1.4807
-2.6626, 1.0616
0.3559, -0.3070
-1.6572, -0.8400
3.8334, -4.7040
-3.0201, 0.3443
-6.9061, 2.6992
-0.7063, 3.4143
-5.6402, 2.3156
-2.3965, 2.9906
-0.6868, 5.9181
1.9624, -0.3649
-1.6490, 5.5302
0.0441, -1.2019
0.8805, -3.9216
7.3909, -2.9307
-6.6335, -0.3522
-6.2805, -6.5108
-3.0913, -4.9708
5.7977, -3.6032
9.2944, -2.8977
-4.2879, -3.7666
-1.7147, -0.0793
-3.7042, 0.6013
-4.0906, -3.8417
-5.9870, -3.6755
-10.7182, 1.8959
4.6499, -0.7868
-1.3261, 3.9844
-0.6908, -2.9880
1.2778, -1.7577
3.8731, 4.1948
5.0274, 3.0113
6.2357, -4.7875
-0.3249, 1.5553
-3.9923, 4.6251
-0.0163, -8.6501
-3.5443, -4.4767
1.8707, 7.5630
-3.9302, -5.4792
0.6691, -5.0353
-4.7255, 8.4915
0.3350, -0.4455
1.2150, 3.6894
3.7495, 4.5785
9.1685, 4.1739
-3.0927, -2.5434
0.2046, 0.8887
-3.3248, 9.9526
-0.6708, 1.2708
3.1999, 0.9112
1.4440, 4.8286
-2.2350, -0.5439
-0.3825, 0.2459
-0.5941, -1.8226
-1.4731, -2.0760
-5.7751, 0.6416
3.0375, -0.5251
-4.3355, 2.2314
-1.1719, 2.0716
-2.5246, -4.3879
1.3897, -6.2715
0.9728, 5.2150
2.4925, -2.1750
0.6057, -2.2601
7.0386, -3.1511
2.2665, 3.3659
-4.0249, 4.3230
3.2877, 1.0902
6.1475, -6.9842
2.6349, 2.2625
-1.7104, 11.3084
-2.2542, -0.9089
-1.2740, 4.3574
0.1387, -11.9560
6.5651, 2.5831
-6.8142, 4.7792
-0.7529, 4.2792
2.2877, 1.3074
-2.7148, -2.4180
-1.8248, -5.9517
-2.9517, 1.4992
-2.9138, 3.1090
2.3084, -1.3167
4.0173, -2.9675
0.7372, 1.6037
3.1348, 5.3191
0.0446, 1.1670
-3.1754, -0.7758
4.8830, 0.7630
-4.2486, -7.0404
-3.0301, 1.1395
-1.4933, -1.1080
-5.5726, 2.1308
-0.6839, -4.7696
-7.9457, -2.2984
1.6915, 4.6436
3.1357, 3.4669
-6.0419, 0.3561
0.9434, 2.8020
-2.6823, -2.4330
0.3585, -1.4287
5.9502, 0.8683
-3.8795, -1.3435
10.1937, 3.8829
3.1055, -4.7759
-5.7016, -1.6763
6.3097, 4.4593
-6.9632, 3.8256
5.8461, -1.7303
-6.6565, 3.5839
-2.8578, 1.0079
0.0371, -7.5857
2.0820, 1.5595
2.6829, 7.1019
3.5220, 3.3681
1.3589, 1.5375
-3.4588, -3.5302
2.5326, -5.7896
-6.1065, 4.3094
-5.6990, 0.0859
1.5135, -4.7862
0.6257, -2.3956
2.6268, -0.2638
5.0475, -8.0930
0.3827, -3.9227
-7.4545, 5.7935
6.0810, 2.8399
-6.8407, -1.2986
-0.0761, 2.2011
-4.5618, -3.4364
-0.5947, -4.4557
3.0179, 4.3791
-1.0293, -0.3523
0.0396, -7.6233
-4.6944, -1.7135
2.7126, 1.7856
6.6254, -2.1698
-2.1967, 0.6369
3.8357, 0.3424
4.3657, 5.5481
-6.6473, 1.2246
1.2441, -4.9546
3.0285, 4.9550
-3.7552, -1.2892
0.9183, 3.1585
3.4784, 7.1302
5.5437, 2.5836
3.8249, -5.9494
5.0866, 1.0188
-3.6906, 5.7085
7.1589, 1.8221
5.4408, 0.6077
-0.7432, 5.4676
4.0564, -1.3282
-3.1699, 3.3423
-2.2114, -1.5335
-4.1915, 0.7534
-4.7092, -7.0530
-3.3871, -0.5767
-4.6565, -2.1081
2.5234, -0.2637
5.8193, -2.4507
-1.9188, 5.8694
0.5403, 1.7251
-0.7142, 1.5268
0.6118, -3.0837
-0.7278, -0.0091
-6.3671, 2.6129
-0.7898, -4.5122
-6.5266, 0.8896
0.1675, -0.0484
-7.9858, -2.5233
3.3236, -1.7721
9.9442, -3.8845
-3.8182, -6.1455
-4.0299, -0.2039
-0.5199, 2.3832
-0.2487, 2.6318
4.2761, 2.6501
2.3835, 0.3359
2.2907, 0.3811
-0.1955, 6.1946
1.2361, -1.8456
-1.5992, 0.1959
0.3562, -0.6333
-1.0358, 4.4299
-7.9206, 2.9145
0.2677, -0.7951
5.4866, 0.0802
4.3584, -1.3785
-1.1711, 0.0937
3.8691, -1.0955
-0.5078, -4.4022
1.9012, -7.5865
-7.5904, -5.7690
-2.5922, 1.5197
-0.3892, -2.3046
0.1470, -3.9704
-2.4017, -1.9171
0.3707, 1.0102
-4.6812, -3.8408
1.0984, 4.0503
3.7895, -1.8016
-2.8408, 5.4846
1.0746, 0.7695
0.6166, 0.9622
-3.7212, 4.8789
-0.2026, 4.7914
-0.9226, -3.2794
1.2589, -8.8419
-6.1972, -3.1954
-3.6228, -7.8027
3.1164, 2.3672
-2.8328, 0.6992
1.6214, -0.5381
4.8302, -3.6343
-6.4657, 0.9987
2.5601, 0.1233
3.4141, -3.9878
-3.9367, 0.3414
3.7494, 7.0542
-5.0074, -3.6371
-1.0849, -1.9397
-3.3370, 5.8589
-3.4663, -2.0655
4.8409, -2.7260
-0.6757, 2.5130
-6.2445, -2.3245
4.3973, 3.9390
4.3992, 2.4703
0.8482, 0.2112
-4.4631, 3.5641
7.9590, -0.8977
3.5582, 0.7030
-1.8890, 5.7405
1.5350, 0.6220
-3.2425, 1.2409
-1.8476, 2.8039
0.8762, -1.6007
6.1786, -7.9386
-3.5710, 3.4220
-1.1508, 1.7748
-1.7922, -0.5501
-3.7490, -3.9831
2.5043, 3.5438
-3.5724, -0.0883
5.2210, 1.9772
0.3345, -4.1622
-4.6171, -7.5253
1.4767, 8.1348
-6.4668, -4.8232
-6.8324, -3.3489
-1.0344, 6.0840
5.8568, -1.1542
-7.0083, 1.4276
1.1061, -4.0004
-1.4053, -4.6801
3.2418, -2.0034
2.0755, 3.2875
3.3789, -2.1028
11.6102, -4.3546
2.8468, -5.1853
-7.3852, -3.2465
4.7562, -0.6677
2.9440, -3.4356
2.0669, -3.9421
-2.1183, 5.6583
0.5777, -8.4978
9.5782, -1.0890
-2.1428, -1.8326
5.0432, -1.5900
1.5889, 4.5530
1.6674, -3.1481
-2.5369, -1.4797
-2.0508, 1.8966
-5.4566, 0.7211
4.5002, 2.3589
-0.8751, -1.9312
1.9249, 2.4295
2.4894, -2.1385
-0.0527, -2.0079
4.7770, 2.6752
-1.3406, -6.9203
-2.7509, -8.8438
-5.5199, 1.7554
0.5611, -2.2844
-1.5799, -5.1242
-1.8038, 3.8723
3.3409, 1.2846
3.5872, -1.9351
-2.5102, 1.9810
0.6967, -0.4095
2.7897, -0.9175
-1.4884, -1.3950
-3.2413, -1.3662
4.5305, 0.7281
1.1274, 0.2152
-1.9471, 2.1537
0.8695, 2.4899
0.2747, 1.4080
-0.1477, 4.5253
-4.1765, 5.6083
3.0915, -3.6945
-2.5863, -4.7859
2.6415, -5.0026
8.8316, 0.6638
-0.7196, -1.9090
0.8968, 2.3416
-3.3581, 1.7810
2.9163, 3.7030
1.1178, 2.7897
-0.0277, -5.2028
0.4609, 3.3133
1.5682, 0.1827
-2.5069, -0.3847
5.4308, -3.4004
-4.2923, 1.5191
-1.7921, 1.9519
1.4637, 0.1865
3.0747, 2.2816
-6.7892, -4.9418
6.8012, -1.5852
1.1987, -2.7266
8.2065, 2.2644
-8.7081, 1.1700
-5.9734, 1.7233
2.1610, 8.2068
3.1164, 0.1307
7.6236, -7.7274
-1.0946, -1.0507
1.9602, -5.4521
-6.0926, 0.1248
3.9797, -3.9187
0.9063, -19.3874
3.2322, -1.9432
0.9835, 7.5570
-2.0452, -0.2604
-5.7110, -0.4166
-3.9840, -5.6237
-0.7690, 1.7600
-2.0925, -0.2654
-3.4760, 4.7575
2.7827, -0.9270
-0.1693, -1.9208
-3.3207, 1.8108
6.8540, -0.2978
-1.2783, -1.8459
-3.9843, -5.4685
10.3023, -6.2427
7.8282, -1.9471
9.3039, 4.5596
0.4392, -1.3431
1.0159, -0.1596
-4.0344, -2.7217
-2.7547, -1.5333
2.8691, 2.5374
3.9628, 2.0230
-1.5503, 10.5107
-1.5459, 0.2290
-0.1109, 6.4902
2.6445, 6.2574
-1.3059, 3.6064
-2.2645, 0.7703
-1.4538, -3.9084
-1.9646, -2.4364
-6.7960, -8.6840
-2.0303, -2.6399
8.2928, 5.3667
3.2464, 4.5188
0.4590, 3.0993
-1.4564, -3.5559
2.7316, 8.0718
6.5173, -0.3569
2.1878, -9.0466
-0.6899, 1.2051
-2.0643, -1.5256
7.5917, -3.6075
-3.6863, -6.5790
-1.7151, -5.0520
-5.0377, -1.8991
2.0972, 6.6312
2.9640, 2.6473
0.2238, 1.5949
0.5618, -1.0941
1.0161, -2.0586
-6.0359, -1.6361
1.4358, 5.7136
-2.7807, 5.2099
0.7247, 0.6472
-2.9593, 3.3827
1.5861, -2.1919
4.5797, -5.5283
0.2674, 1.7992
0.1635, -1.8535
-6.4749, -8.6033
4.7412, 0.8443
4.8194, -6.2073
-6.5534, 6.7205
7.6375, -0.5818
2.2117, -1.9062
-2.4832, -3.0632
2.3843, 3.5610
7.7103, 3.9240
3.8467, 6.9049
-2.0969, 2.5552
-5.6401, -4.4697
1.6875, 0.1024
1.4618, -3.0299
-1.2616, 3.4984
-4.6036, 1.0739
-4.9143, 1.9960
-0.5794, 5.9058
4.3059, 2.2870
-2.0493, -0.0418
4.6648, 2.6568
-4.3809, -3.1655
-1.1318, -2.0427
1.1749, 1.5921
1.1272, -2.7925
0.7240, 2.7185
-5.8446, -5.8754
1.1543, 7.5623
-8.9650, 1.7902
2.7921, 6.2794
1.8805, -2.3824
4.3361, 3.9045
1.8811, 2.5699
-6.6379, -1.0018
4.0612, -3.1477
-0.7756, 0.0080
4.7464, -8.3454
7.0276, -0.9951
4.9382, -3.7339
-0.0798, -1.1277
-0.9344, 6.0038
1.1684, 3.4589
-0.5527, 2.4886
-0.0510, 0.1665
-2.8812, 0.0115
7.0206, -5.7885
-1.5880, 4.7870
3.5049, 1.5675
-4.3804, 0.0159
0.4332, -0.5661
0.4633, 2.7664
6.0590, -3.4370
-2.5389, -6.1415
0.3438, 8.6128
2.2742, 0.1046
1.7972, -8.7076
-3.6411, -0.4080
6.1219, 3.9593
-0.7777, 5.4040
0.7097, -6.9935
-5.2924, -4.0689
-0.0136, -0.6230
-2.1661, -6.6962
-9.9977, 1.5175
-1.5274, 12.4029
-8.8172, 0.2886
3.3028, -6.2384
6.8894, 1.4914
1.3924, -0.9413
-1.9171, 2.7167
-2.1179, -0.4411
2.8294, 0.5864
0.6218, -7.5409
2.8848, 5.5509
9.5287, -2.3694
6.7936, -5.4498
7.8258, -3.7096
2.6935, -0.2142
-7.4492, -3.3385
1.5308, 1.8545
5.9696, 6.8237
3.3785, -4.6000
2.7300, -0.3296
-3.7458, 6.1423
-6.8598, 2.8609
4.3077, -2.8985
-1.1086, 1.5804
-1.8588, 5.4587
0.1629, 1.5994
1.4576, -0.3599
-4.3509, -1.6842
-2.8070, -3.5386
-8.5438, -2.6709
-3.9051, -4.7724
0.6189, 4.7018
0.7784, 1.0453
-2.3234, -4.7031
2.7183, -3.6844
-2.2265, -4.7157
2.5329, 0.0269
-1.9149, -3.2609
-2.9555, -0.0364
-1.1887, 2.0069
3.2198, 2.0951
0.6273, 4.4373
6.6990, -5.3878
-0.6874, -0.8548
-3.6888, 0.9063
1.3172, -2.8857
-2.1778, -4.4345
-5.7088, 7.5229
-0.8161, 3.2285
5.3864, -2.0228
0.2683, -3.3833
1.6582, -1.6834
-3.7835, -5.0253
0.7547, 2.7542
-2.2922, 0.0652
-0.7911, 5.2177
1.5323, 1.4814
1.6099, -2.4612
-1.8631, -5.2050
-3.1351, -0.8829
-2.7662, -5.3744
-6.2383, -3.3080
-1.1385, -0.6385
2.0547, -0.5460
6.7059, 5.0199
-0.2324, 0.6264
-0.9746, -0.5708
7.4086, 0.0244
-2.9026, 5.0919
-3.5642, 3.7041
4.2567, -0.9862
-3.4718, 0.6343
2.1029, -1.9199
6.8213, 4.5543
5.0749, -3.2321
-2.7820, -1.1411
1.5962, 2.3775
2.7247, 4.3936
-3.7124, 10.3504
4.2342, -10.0403
-2.7641, 4.6776
0.1705, -3.6301
-3.4124, -7.0748
1.4541, 2.6114
-0.0262, -5.4883
-1.7885, -12.4498
1.4057, -4.3921
-1.6846, -3.2742
-3.6490, 7.7260
1.9969, -3.0519
4.6291, 8.8825
1.2300, -0.1900
-3.3172, 0.1346
2.2137, -0.1692
-5.3043, -0.2191
1.7073, -2.0688
3.2954, 2.8427
-7.8519, 3.5652
8.2141, 0.0432
-2.3525, -5.6755
-0.0742, -11.6285
-6.2061, 4.0125
2.2619, -1.3947
-2.1655, 0.5191
-0.2757, 5.1604
-3.4314, -2.0742
7.5278, 1.0604
5.3198, 0.4118
0.4003, -3.7226
-0.9375, -6.0669
1.2992, -9.9026
-0.8360, -4.1722
4.6613, 2.9195
-1.3238, 0.2001
2.0031, -4.9515
-0.9037, 3.8775
-7.0977, 1.2656
-5.2681, 1.8762
3.3904, -5.3592
0.0266, 4.7288
3.0181, -1.4876
6.7415, -0.9700
-3.3094, -6.4033
1.9854, 0.2847
8.0494, -8.2683
-6.1648, -1.0512
0.0387, -1.4389
-0.8784, 4.3452
-0.2021, 1.0155
-4.5220, -0.1186
1.2681, -1.0299
-7.3713, -0.7021
1.8754, 8.6704
-3.9854, 2.3962
-3.8498, -4.7386
2.8139, -5.5756
-0.0272, -2.1930
-2.3083, 3.8066
1.8121, -3.9801
1.1585, 1.1616
-7.1696, 5.4101
-8.3248, -1.4171
8.6323, 5.0830
6.0026, 4.2596
6.3243, 1.0509
1.2615, 0.2884
1.3281, -5.9842
-0.5351, 1.4736
0.9910, -0.4043
12.1605, 4.0264
-12.4729, -3.9793
4.9772, 2.8155
2.4341, 7.2974
2.4532, -0.4586
1.4212, -6.2245
-2.4045, -4.3870
1.7637, -5.3444
-0.8219, 0.7833
0.6601, 3.5542
1.5219, 0.9625
4.9662, 3.9248
-2.3240, -5.9297
1.5130, -1.5022
-0.4997, -5.6949
-0.6722, -6.0769
4.0190, 0.9220
3.8184, -5.1731
0.3261, -1.7227
6.2085, 1.9482
-1.6202, -5.5309
9.2869, 7.0855
7.0200, 1.5856
-0.4763, -2.2667
-2.1729, 2.0836
-3.8913, 5.4709
1.3622, -2.0333
2.1179, 1.6826
-7.5860, 3.1594
1.9687, 5.3244
1.7532, -5.1873
4.1896, 1.3044
-2.4126, 1.4477
1.2405, 0.9655
-1.2213, 1.0583
2.9615, 2.8682
5.9013, -0.1095
-0.6662, -0.9001
-0.3504, -4.7712
-3.7371, -1.9675
1.5628, 0.0655
-2.5557, -1.3450
-0.4803, 4.9458
7.9477, 4.9831
-2.0697, 1.2994
-0.6988, 8.6796
0.4979, 1.2306
2.9826, -2.4955
-4.1722, -5.8351
6.0422, -3.0427
2.1626, -7.7521
1.6631, 3.7611
0.6293, 8.8861
-1.0494, -3.0877
3.0711, -0.4676
8.1275, 5.4562
2.6738, 5.3180
0.4018, -0.5901
-1.9253, 5.6650
7.1321, -0.9008
2.6783, -3.4551
-9.7432, -5.5127
2.0200, 3.6928
2.5653, 7.5253
-5.8696, 2.4508
-3.0149, -2.9088
-2.5570, 1.0246
-2.3719, 0.2075
-0.7930, -4.5616
11.6536, 3.6243
-5.8816, 3.2825
5.3351, 0.8141
-4.2757, -2.3247
-4.9374, -3.4485
2.0952, -9.2121
3.1738, -1.4720
-3.0623, 0.5899
1.2978, -0.8467
-2.6907, -1.4142
-1.8392, -4.0818
3.9986, -3.0307
0.7303, -6.5304
-1.6357, 1.2018
1.1674, 5.4763
1.8035, -0.0684
-0.5680, 8.5427
-2.4129, -0.9824
2.7652, 0.7718
-4.3691, -4.4654
-4.2416, 2.5253
-1.5636, 2.2996
5.2691, 7.0001
-1.8212, 5.5641
0.3965, -5.7508
-1.0216, -8.0431
-3.2983, 5.2329
0.6588, -1.0354
-2.9786, -4.6994
-7.8373, -2.5695
-0.6209, 3.3999
2.9370, -1.5060
-3.4899, -7.0828
0.8097, -1.1989
4.6579, -3.0776
5.5235, -4.8403
-1.6423, -1.7516
-4.5812, 1.0981
3.7189, 1.2837
-1.1589, -3.6714
2.4695, 2.0500
0.3364, -5.6702
1.6032, 2.6914
3.8916, 0.6385
0.7265, -3.3042
-6.9439, -0.1081
-4.6288, -2.7387
-3.4283, -1.5772
-5.0162, 6.4811
4.3254, 1.9245
-2.7913, -7.4468
4.1740, -1.4040
-0.0759, -5.2276
3.7108, -0.7012
2.6558, 2.2543
4.2732, 0.1051
-3.3578, 0.2062
-7.7929, -5.9228
2.9653, 2.9255
4.2452, -4.8672
-6.8089, -3.4124
-0.7027, 1.8017
-1.1200, -5.4581
-4.5321, 1.2632
0.3018, 1.7865
-4.9024, -4.3034
2.5725, -8.4778
-6.8224, -0.4393
-6.7889, 3.8131
3.3063, 6.1594
0.3667, 3.7936
5.8909, 2.0362
2.2655, -2.2265
2.7259, 6.4456
0.2729, 6.2314
1.3985, 5.4733
-3.0005, 4.5782
-3.0353, -5.8773
1.8581, -2.4280
0.5137, 0.1316
3.8979, 6.1130
-0.6410, 3.3750
0.0621, -0.9485
-2.5442, 0.4394
2.1162, -1.5133
1.5075, -3.1227
2.2336, 5.7388
6.3120, 7.6083
1.6892, 0.4326
0.4231, 0.1422
1.5349, -4.3023
1.6217, -0.3981
-2.1258, -2.5839
3.3515, 5.7457
-6.5056, -2.5419
1.3074, -0.4343
-5.8897, -8.6020
4.9566, -5.8728
-4.1179, 0.9242
-2.5822, 0.3919
6.3763, -3.6619
3.1793, 4.2539
1.0279, -3.1248
-0.5738, 2.7155
2.4743, 2.4569
5.5128, -3.9983
6.2804, 0.3159
1.3133, 2.5841
-5.4752, 4.5707
-8.2249, 2.0425
3.9691, 2.3027
2.1742, 8.0092
-0.8853, 7.4585
-5.4820, -0.4193
-6.4070, 0.9815
2.2893, -2.6279
-2.1335, 0.9344
-0.2632, -3.9114
0.0000, 4.6045
3.2313, 0.3850
0.0149, -1.6351
1.7523, -3.3901
0.1400, 6.7980
-3.7438, 0.9846
0.1375, 0.4220
-2.5386, 5.4692
-4.7086, -0.4808
-1.9255, -4.7640
0.8584, -1.5226
2.0040, 3.0265
4.3643, -4.3066
-0.8720, -0.0905
-1.9982, 3.2827
0.9633, -4.9592
-0.2254, -6.2895
-2.4951, -2.1018
-0.5703, -3.9861
3.0540, 1.5754
6.5334, -2.1417
3.6738, 0.6953
0.5832, -0.3008
-2.9453, -0.4832
1.0731, -3.6692
2.2476, 6.9320
-2.7555, -1.3120
-6.7704, -2.2486
-4.0652, -5.2454
-5.6737, 1.7763
-4.8102, -0.6332
4.2673, 4.5081
0.8622, -7.0497
-1.4603, 3.8495
-6.5010, -1.7990
0.3684, -3.5888
-0.0944, -7.1313
1.5105, -0.7243
-0.2585, -1.8683
-2.9122, -2.9761
1.2665, -2.8067
-1.9476, -0.3473
5.4900, -7.7944
-5.6874, -0.4506
3.5864, -0.1008
-3.1205, -2.0575
0.9598, 2.2988
-1.9716, -0.7485
4.0167, -9.6410
1.5009, -0.9951
-3.9427, 5.4525
-3.1071, 7.1841
-1.1541, 1.3578
-1.1559, 1.4206
4.6255, -0.1745
-3.3072, -0.0558
-4.5447, 1.8075
0.8633, -2.8940
6.6394, 2.3366
6.9320, 1.2329
4.3627, 1.1766
0.0603, -10.7189
0.6108, 2.7143
3.0445, 4.5531
-3.3069, -9.6136
-8.1935, -0.6696
-1.5341, -5.1273
2.4045, 0.7959
1.7386, -7.9406
2.1078, 2.7056
-3.4183, -2.1277
-0.6073, -7.1782
4.1507, -0.2668
-7.9150, -3.8764
4.7078, -4.8049
-5.8875, 0.8093
-1.5718, 4.4842
-2.3624, -3.1228
7.2586, 1.8612
-3.1979, 5.1188
-6.2134, 2.8666
-2.6897, 3.6443
-5.3516, -5.6187
4.5531, -6.1121
6.4170, -8.0769
-1.4963, 2.7692
5.0046, 0.3454
2.9910, 2.3663
7.2159, 3.6104
0.7199, -3.2998
5.8735, 0.4595
-5.6701, -2.7589
2.6707, 0.6151
7.3703, 4.2930
-1.0304, -6.8966
-4.3750, 0.5387
-4.0995, 0.8153
6.5734, -7.5720
1.6478, 0.2980
4.2771, 1.7183
-3.3782, 9.5866
-3.4010, 5.3393
-4.0653, -0.4677
6.6228, -0.5601
-1.9017, -0.0355
-4.4265, -3.2864
1.3103, 3.2600
3.8640, -2.3824
-2.6327, -0.4252
-5.8087, 3.1205
2.2237, 6.4632
5.1137, 3.2653
-2.4967, 0.5962
-0.9705, 0.8929
4.1893, -5.7048
-1.8553, -2.8451
-0.2119, -0.3136
2.3858, -3.6601
2.8819, -3.3370
0.3108, 0.5152
-0.5086, -3.2718
-5.3658, 1.5263
-0.6584, -1.9734
-3.7781, 7.2748
1.3158, 0.5235
-7.0762, 0.9579
5.9558, 2.2243
0.4332, -3.9966
-1.6168, -2.4178
-0.5773, 6.4707
-6.1979, 0.9121
0.4748, 4.8115
-7.0953, -0.3559
0.6705, 0.7392
-3.0439, 0.7701
0.0976, -6.1005
1.1327, 0.2325
-3.8691, 1.4553
0.2296, -1.4266
-3.5321, -2.3517
9.1313, 2.3452
3.2158, 8.0658
-2.4154, 4.9523
2.9687, -2.1847
-0.0551, 7.4595
4.2538, 9.9339
-0.1181, -0.4154
2.2761, 6.9419
3.1463, -0.8803
-1.3707, 2.2995
-0.6461, -0.7999
0.6105, -1.3022
-3.9311, 0.3870
2.1334, -0.9228
5.0514, 2.4677
4.5378, -1.1792
2.5998, 5.2475
0.3022, -2.6719
3.1950, 3.2297
3.8550, -1.2573
1.2319, 0.7638
0.3881, 3.3515
-0.1567, -4.9660
-0.1393, -3.8129
1.6616, 6.6181
-4.9352, -0.3244
-5.1573, -3.7413
1.5597, -0.8359
-0.2471, -0.9875
7.2270, -4.5952
0.9763, -3.8425
2.1331, -9.0804
2.8499, 2.9645
-4.5892, 1.4597
-8.9782, 3.1657
-3.8000, 1.9232
2.9875, -0.8897
-3.1420, -3.2638
-0.0606, -4.0511
-5.1866, -2.9733
-3.2228, 7.2398
-5.0711, -3.5717
-5.4889, -3.8604
-0.0038, 0.1624
3.2286, -0.8714
5.6917, 2.7562
4.3371, -6.5996
-3.0841, 3.4013
7.0979, 0.2853
6.0530, -1.7613
-7.8589, -9.8131
1.7953, 1.7464
3.5544, 0.0780
0.0556, 2.2659
-2.9185, 5.5057
2.2960, -1.5474
2.8492, -3.9518
3.2294, 2.0473
6.5846, -2.8975
1.2716, 3.9739
-1.1899, 1.2059
7.1236, 4.9693
-2.8375, 3.6101
-1.1161, -1.0349
5.9116, -3.3483
-3.0595, -0.1808
3.0460, 0.5645
-5.8064, 0.9212
-2.3607, 5.7342
4.3914, 2.5641
5.3222, 2.8245
-2.1110, 2.1528
-1.2057, -7.0579
-3.8224, 5.0188
-3.8279, 0.6835
5.2403, 0.0150
-1.9524, -4.7728
4.4574, -1.4287
-2.0478, 0.4832
-4.4887, -0.7109
-1.6026, -5.8143
-0.3958, 5.5368
-1.5305, -2.2691
-3.9960, 2.6297
6.6630, 0.4106
0.5531, -3.1624
2.9330, 0.5922
6.7453, 0.5434
5.0569, 1.9365
-0.8526, -5.1497
-1.7434, -4.2157
3.0808, 2.0655
5.0692, -1.9103
2.2705, -6.5223
8.0239, -5.2086
10.8963, 8.9366
-4.3648, -3.7076
2.5352, 4.6940
-2.9265, -4.6626
4.6371, 5.5775
5.7219, -1.4571
-3.0539, 2.0949
-5.7992, -0.5483
-0.2082, 4.3501
5.2209, -2.0487
0.2124, 8.1056
0.4976, -2.9652
3.0310, 1.6915
-8.6426, 0.6121
-0.2379, 2.9977
4.8165, 2.8348
7.6799, -0.3650
1.7258, 3.5925
-1.6472, -0.4912
4.9330, -3.3076
1.3342, -5.2712
3.1060, -6.0565
1.5418, 7.3322
2.0273, 0.8223
7.8578, -3.2507
6.3088, 2.2509
-1.7537, 6.9343
3.0585, -0.1740
7.0637, 2.9863
-1.7753, 5.1520
-3.2993, 5.4394
-1.7114, -1.2259
1.7013, -4.8495
0.4640, -2.8850
-2.8577, -2.3785
1.8371, -6.8386
-1.6258, 3.3079
-2.1735, 3.7265
4.1133, 3.4885
-4.3827, 0.6371
-0.8544, 0.0693
3.2928, -1.8153
-4.8455, 0.4672
2.1870, 3.9601
2.5103, 1.9370
2.3531, -8.2820
-0.5625, -0.5427
1.8215, 2.5849
0.0539, 3.6425
-1.1086, 2.7969
4.4091, 0.5269
-4.8683, 7.7571
-3.1739, -2.1987
2.6630, -5.0732
-9.1819, 1.8055
4.7849, -3.5352
-3.0115, -1.6847
1.2532, -0.9894
1.4723, 10.9739
4.6496, -3.3078
-0.6956, -7.2887
3.5422, -3.2426
0.1504, -1.3140
-0.8101, 1.2304
-4.5746, 0.0864
2.4935, 3.6877
-3.4942, -2.3038
0.9374, 2.1065
-1.7130, -0.4987
7.2265, -0.9291
3.1204, -2.1484
0.0854, -8.0228
2.1329, 3.1056
3.2752, 0.6788
-3.5214, -9.1139
2.3419, 4.8198
2.8161, -1.4486
-2.7759, 4.7475
3.2624, -2.0427
4.3882, 1.8865
-1.8947, 6.2911
-1.6221, -3.8555
-5.1250, -4.7832
2.7606, -0.4578
0.9321, 2.1187
3.2341, 5.7119
-1.5115, -4.3426
3.2945, 0.4866
-1.2859, 2.4520
-2.9886, -0.5464
-7.8673, 2.0694
3.4836, 6.2440
-9.9289, 2.2297
0.1066, -5.4640
0.9838, -2.0117
9.5902, 2.7203
-3.7098, -0.6161
-3.0648, -0.7509
-0.3475, 5.7580
3.8920, -6.5552
4.2174, -5.6417
0.3764, 1.7878
-1.6628, -4.2840
-1.4326, 1.0846
-4.8324, 3.2587
-0.9505, -4.9125
4.8187, 2.7242
-1.3599, 4.7669
-2.4791, -2.4574
6.9073, 3.3175
-0.2209, 5.5593
-0.0929, -4.0604
1.5219, -6.2691
3.4928, -2.2101
10.0284, 1.6690
-0.3166, -0.3691
-4.8776, 2.2602
-5.7144, 0.6549
4.0027, -0.2723
-2.0401, 0.2597
-2.8208, -0.9402
-9.6018, -0.8243
-1.5947, -4.9733
0.5328, 2.7376
0.8980, 1.9840
5.9657, 10.9652
-3.9963, -4.8334
-4.0867, -3.7178
3.9179, 2.6339
-1.7601, -8.1690
-2.4108, 1.7230
-1.3774, -6.7682
-2.7969, -0.3763
0.0937, 2.8675
5.0968, 6.7192
1.7857, 2.6011
2.5553, 0.1158
-2.1303, -0.4972
-1.3891, -13.5408
-0.0295, -4.4599
7.5694, -3.3333
1.4369, -3.1812
0.9513, 2.8761
4.8486, -0.1720
8.6601, -3.7295
-6.2154, 4.0324
